0.011458000000004631,10,6
0.014381499999998937,17,8
0.018751300000005244,19,8
0.011754600000003279,8,6
0.013051799999999503,14,7
0.014629999999996812,15,8
0.014821100000006027,21,8
0.010861900000008973,14,6
0.013955300000006332,16,8
0.013969799999998145,18,8
0.012584199999992052,14,7
0.011372600000001398,15,6
0.01291919999999891,16,7
0.012607900000006111,19,7
0.019639899999987165,16,9
0.0128581999999966,17,7
0.015055300000000216,18,8
0.01137490000000696,14,6
0.009751700000009578,9,5
0.014234000000001856,14,8
0.012553500000009876,12,7
0.013921399999986761,14,8
0.01574370000000158,20,9
0.009884099999993623,12,5
0.01499100000000908,18,8
0.013007000000001767,12,7
0.011620199999995862,10,6
0.01652090000000328,17,7
0.011639200000004735,12,6
0.014806899999996403,12,8
0.01115539999999271,10,6
0.012539900000007265,12,7
0.014369299999998475,17,8
0.015613200000004213,13,9
0.012611100000000874,18,7
0.01255279999999459,17,7
0.013475200000002019,12,7
0.013345300000011662,16,7
0.013355599999997025,13,7
0.020075200000007953,22,9
0.011848499999999262,9,6
0.013136799999998061,15,7
0.012689999999992096,14,7
0.01647060000000522,22,9
0.014453799999998296,17,8
0.01607729999999208,19,9
0.012595500000003312,14,7
0.01300709999999583,17,7
0.013203099999998358,20,7
0.014461199999999508,10,8
0.018469899999999484,14,8
0.014436899999992647,14,8
0.016864299999994614,18,9
0.016644499999998175,18,9
0.010260999999999854,8,5
0.011022400000001653,11,6
0.01259969999999555,11,7
0.012494099999997843,13,7
0.012715299999996432,16,7
0.012819999999990728,14,7
0.011001899999996567,13,6
0.012733199999999556,12,7
0.019900699999993776,15,9
0.009710799999993469,14,5
0.016701399999988098,21,9
0.016376600000000963,18,9
0.01105539999998939,10,6
0.012977499999990982,15,7
0.010924500000001558,8,6
0.012671199999999772,14,7
0.009520299999991266,10,5
0.01432280000000219,14,8
0.013089800000003038,16,7
0.011425699999989547,15,6
0.014529700000011303,14,8
0.015487600000000157,10,6
0.011609299999989275,7,6
0.00951249999999959,11,5
0.015226999999995883,16,8
0.012729999999990582,14,7
0.01542720000000486,15,8
0.01410669999999925,16,8
0.011082900000005225,10,6
0.014190400000003933,19,8
0.011134999999995898,13,6
0.016348899999997002,18,7
0.014590400000003001,11,7
0.012509200000010878,14,7
0.017802799999998342,13,7
0.011906499999994935,9,6
0.013088000000010425,15,6
0.015382099999996512,15,7
0.013233999999997081,13,7
0.016380400000002737,20,9
0.014126200000006861,19,8
0.016067899999995916,18,9
0.01630559999999548,20,9
0.014471199999988471,16,8
0.011335000000002537,16,6
0.018298200000003817,21,8
0.0148824999999988,13,8
0.009793999999999414,19,5
0.013072199999996315,14,7
0.014503399999995281,19,8
0.016148299999997562,14,9
0.012486899999998968,13,7
0.0077034999999909815,6,4
0.012853800000002025,20,7
0.012647199999989311,23,7
0.014452300000002083,17,8
0.015820099999999115,18,8
0.020279799999997294,23,9
0.01317970000000912,15,7
0.014911499999996636,11,8
0.016062700000006203,17,9
0.012462900000002719,15,7
0.014443799999995122,14,8
0.01381990000000144,15,8
0.012977600000013467,14,7
0.014538799999996854,14,8
0.009907300000008945,15,5
0.01608640000000605,17,9
0.0133656000000002,12,7
0.016982600000005732,13,7
0.016126400000004537,20,9
0.014921000000001072,18,8
0.016118800000000988,24,9
0.016162199999996574,17,9
0.01113080000000366,14,6
0.013892699999999536,11,8
0.012680000000003133,13,7
0.013160900000002584,11,7
0.016404100000002586,17,9
0.012771099999994817,10,7
0.02014319999999259,18,9
0.011352500000000987,15,6
0.014393100000006598,13,8
0.016470799999993346,16,9
0.012852299999991601,13,7
0.014385899999993512,20,8
0.013988400000002343,17,8
0.012869300000005524,17,7
0.011131999999989262,9,6
0.0143877999999944,16,8
0.014198300000003883,21,8
0.011291700000001015,9,6
0.01692010000000721,14,7
0.014848800000009987,21,8
0.017929800000004548,16,9
0.014588599999996177,19,8
0.014300700000006827,17,8
0.015786499999990156,15,9
0.00948339999999348,11,5
0.01407419999999604,14,8
0.012995099999997706,12,7
0.013220599999996807,13,7
0.015623500000003787,19,9
0.020315699999997605,16,9
0.014657700000000773,13,8
0.012694299999992609,18,7
0.013287800000000516,14,7
0.012806400000002327,19,7
0.010693400000008069,12,6
0.012573899999992477,17,7
0.012677500000009445,11,7
0.014186300000005758,16,8
0.013234999999994557,16,7
0.009686599999994883,8,5
0.013207799999989334,12,7
0.014373700000007261,20,8
0.017381999999997788,11,7
0.014888300000009735,13,8
0.01292740000000947,10,7
0.014754899999999793,18,8
0.011190100000007419,15,6
0.010864600000004998,9,6
0.010803600000002689,13,6
0.012028499999999553,12,7
0.012523199999989743,15,7
0.00985519999998985,11,5
0.014953800000000683,16,8
0.01128110000000504,16,6
0.014418100000000322,18,8
0.018351299999991966,18,7
0.011133899999990149,11,6
0.012946999999996933,13,7
0.011273299999999153,13,6
0.013185899999996309,20,7
0.011239500000002067,11,6
0.010593099999994138,10,6
0.014271700000008991,15,8
0.011315800000005538,14,6
0.014480400000010718,23,8
0.011266000000006215,11,6
0.015638100000003874,18,9
0.013970900000003894,19,8
0.01018009999999947,11,5
0.012524900000002503,15,7
0.014972200000002545,15,8
0.012451799999993796,13,7
0.01552639999999883,17,8
0.010912500000003433,14,6
0.012064500000008138,15,6
0.014527000000001067,16,8
0.017343999999994253,16,9
0.01520289999999136,19,7
0.01594250000000841,21,8
0.02011159999999279,16,9
0.018553499999995893,15,9
0.020074399999998604,15,8
0.016113000000004263,26,9
0.013949999999994134,16,8
0.01074289999999678,9,6
0.01590500000000361,16,9
0.014410200000000373,15,8
0.014617400000005887,12,8
0.011470899999991957,7,6
0.011272499999989805,11,6
0.012777599999992617,13,7
0.017173600000006672,12,7
0.015202299999998559,16,8
0.016491900000005444,16,9
0.012795800000006352,13,7
0.014341599999994514,16,8
0.012628700000007598,20,7
0.01419510000000912,14,8
0.011268599999993967,11,6
0.01313960000000236,14,7
0.016135199999993688,17,9
0.013032300000006103,12,7
0.019842199999999366,16,9
0.013648099999997498,14,7
0.017158399999999574,20,9
0.011390300000002185,11,6
0.014557100000004652,15,8
0.014044199999986517,11,8
0.012619000000000824,22,7
0.01121330000000853,12,6
0.01456410000000119,18,8
0.013036900000003016,16,7
0.011092899999994188,8,6
0.014413499999989199,11,8
0.014457100000001333,11,6
0.013429700000003209,18,7
0.014974500000008106,15,8
0.016307100000005903,18,9
0.009544600000012338,9,5
0.01464350000000536,22,8
0.014186999999992622,13,8
0.014433400000001484,21,8
0.012927299999986985,15,7
0.015922099999997386,16,9
0.014540600000003678,14,8
0.01488729999999805,19,8
0.019616999999996665,19,8
0.013441700000001333,10,7
0.012912200000002372,10,7
0.013245200000000068,11,7
0.012434999999996421,15,7
0.014074100000001977,19,8
0.012490099999993731,13,7
0.0110712000000035,10,6
0.010971900000001256,9,6
0.012880000000009773,17,7
0.01615220000000761,20,9
0.011207900000002269,10,6
0.020022399999987783,22,9
0.011674600000006308,11,6
0.012586300000009487,15,7
0.01425559999999848,21,8
0.014440300000003958,17,8
0.013990199999994957,15,8
0.01575210000000027,13,9
0.011082699999988677,10,6
0.01310990000000345,14,7
0.011624199999999973,8,6
0.014692400000001271,19,8
0.016542799999996305,21,9
0.019985099999999534,22,8
0.01336080000000095,12,7
0.015755699999999706,20,9
0.010956100000001356,11,6
0.014178900000004546,13,8
0.010890799999998535,10,6
0.009640099999998597,8,5
0.014202799999992521,18,8
0.012947299999993334,14,7
0.013090599999998176,15,7
0.012912099999994098,13,7
0.01634710000000439,15,9
0.01797449999999401,11,7
0.010015800000005015,10,5
0.011589299999997138,12,6
0.014617700000002287,16,8
0.012831700000006663,13,7
0.009462300000009805,11,5
0.015963700000000358,20,9
0.01564199999999971,21,9
0.014969200000010119,14,8
0.013579599999999914,15,7
0.014186399999999821,18,8
0.013332800000000589,12,7
0.015202799999997296,14,6
0.009412900000000946,6,5
0.007841100000007373,6,4
0.014701599999995096,14,8
0.015028600000007941,22,8
0.015793799999997304,18,9
0.011045699999996828,12,6
0.013025300000009565,11,7
0.013251999999994268,13,7
0.017159000000006586,15,9
0.013027500000006853,14,7
0.011482799999996018,12,6
0.014778999999990106,18,8
0.024782999999999333,16,9
0.012950099999997633,16,7
0.012886800000003973,14,7
0.01572160000000622,11,8
0.016874700000002463,17,9
0.012653399999990711,13,7
0.012780899999995654,16,7
0.015642400000004386,14,7
0.015196500000001834,9,7
0.01370830000000467,20,7
0.012175800000008508,12,7
0.01618890000000306,11,6
0.00811110000000781,12,4
0.019353699999996365,21,9
0.014239799999998581,14,8
0.012719899999993345,16,7
0.015396400000000199,15,9
0.010905199999996285,6,6
0.012646600000010721,13,7
0.01146870000000888,12,6
0.013040300000000116,16,7
0.011469800000000419,13,6
0.016073599999998578,18,9
0.011128900000002773,16,6
0.01770580000000166,19,7
0.01698369999999727,15,9
0.012830699999994977,11,7
0.00970460000000628,8,5
0.010580199999992601,14,6
0.012377499999999486,15,7
0.01269179999999892,15,7
0.011250099999998042,14,6
0.016821299999989492,25,9
0.011450400000001082,12,6
0.011109199999992825,11,6
0.014444699999998534,20,8
0.019520099999994045,17,8
0.013370299999991175,13,7
0.01296270000000277,12,7
0.016060300000006578,18,9
0.015784800000005816,21,9
0.014524799999989568,16,8
0.01623040000001197,19,9
0.013247499999991419,13,7
0.014666699999992261,20,8
0.010844500000004587,8,6
0.01305680000000109,15,7
0.01460790000000145,18,8
0.015254200000001106,15,6
0.014956100000006245,21,8
0.008276600000002077,9,4
0.012763199999994868,11,7
0.012351400000000012,11,7
0.013958999999999833,16,8
0.012612000000004286,16,7
0.013192599999996446,14,7
0.014643700000007698,16,8
0.014317500000004202,9,8
0.016221799999996733,20,9
0.015025800000003642,15,8
0.018950599999996598,13,8
0.01692119999999875,12,9
0.011028499999994779,13,6
0.01245980000000202,13,7
0.013678199999986873,13,8
0.014388199999999074,14,8
0.014010499999997705,17,8
0.01008460000001321,9,5
0.01568690000000572,15,9
0.01465480000000241,16,8
0.01458189999999604,17,8
0.020587700000007203,23,9
0.013225899999994795,15,7
0.01603269999999668,21,9
0.01562389999999425,17,9
0.01050529999999128,13,6
0.011010099999992917,15,6
0.012140099999996323,14,7
0.011294300000002977,13,6
0.012831700000006663,12,7
0.011113199999996937,13,6
0.012658099999995898,9,7
0.014277199999995105,16,8
0.019109900000003677,16,8
0.015156799999999748,14,8
0.014662000000001285,12,8
0.014363299999999413,16,8
0.01234480000000815,20,7
0.012639700000008247,10,7
0.012703200000004244,16,7
0.012942499999994084,20,7
0.015114900000000375,19,8
0.012910399999995548,16,7
0.015727400000002945,16,9
0.014276000000009503,17,8
0.01913679999999829,13,8
0.014804400000002715,13,8
0.014409099999994623,17,8
0.015843200000006163,20,9
0.013796999999996729,17,8
0.010691299999990633,13,6
0.010552500000002851,12,6
0.013151999999990949,13,7
0.012840799999992214,16,7
0.012819300000003864,15,7
0.011085099999988302,9,6
0.011176500000004808,17,6
0.017233000000004495,17,7
0.013303300000004015,11,7
0.012226499999997031,13,7
0.01588240000000951,19,9
0.014082500000000664,13,8
0.009261100000003353,9,5
0.0123279000000025,17,7
0.01370919999999387,14,8
0.015466600000010544,18,8
0.014361899999997263,14,8
0.010846900000004212,13,6
0.013015699999996855,15,7
0.013238799999996331,13,7
0.018693400000003635,19,8
0.01686759999999765,16,9
0.015092400000000339,16,8
0.012462700000000382,13,7
0.013229899999998906,21,7
0.014230200000000082,15,8
0.009540599999994015,9,5
0.01707009999999798,15,8
0.01848700000000747,25,9
0.012524599999991892,12,7
0.010940300000001457,11,6
0.014450999999993996,17,7
0.017529400000000805,13,6
0.014407700000006685,10,7
0.016491099999996095,12,9
0.0111039999999889,17,6
0.013844300000002363,11,8
0.013038900000012177,12,7
0.014269900000002167,15,8
0.016528700000009167,15,9
0.012941699999998946,21,7
0.013882799999990425,16,8
0.010968800000000556,13,6
0.013404500000007147,11,7
0.019005599999999845,14,8
0.013401000000001773,12,7
0.016055199999996717,22,9
0.014676899999997772,17,8
0.01580129999999258,22,9
0.012331199999991327,10,7
0.0093387000000007,10,5
0.017066600000006815,19,9
0.013105500000008874,13,7
0.014412500000005934,10,8
0.01147070000000383,10,6
0.019087300000009577,18,8
0.01618190000000652,20,9
0.00947039999999788,14,5
0.014702600000006782,13,8
0.01567610000000741,22,9
0.01416150000000016,19,8
0.012701899999996158,14,7
0.01488729999999805,16,8
0.01605560000000139,15,9
0.012696200000007707,15,7
0.010999200000000542,8,6
0.013137999999997874,13,7
0.020511100000007332,24,9
0.013114099999995688,15,7
0.014243300000003956,23,8
0.012631800000008298,12,7
0.012699900000001207,15,7
0.011244599999997718,12,6
0.013042500000011614,13,7
0.01695970000000102,18,9
0.014927200000002472,9,8
0.011275000000011914,8,6
0.012994299999988357,17,7
0.01175150000000258,9,6
0.017401100000000724,12,7
0.015423799999993548,19,8
0.011127500000000623,7,6
0.013426999999992972,13,8
0.012651800000000435,11,7
0.014437900000004333,15,8
0.011112299999993525,11,6
0.013039500000004978,10,7
0.011143899999993323,12,6
0.014144700000002786,23,8
0.011160799999998972,18,6
0.011588099999997326,8,6
0.011609800000002224,18,6
0.019452000000001135,20,8
0.010837899999998513,12,6
0.016235399999999345,14,9
0.012481800000003318,13,7
0.014268999999998755,16,8
0.0156089000000037,23,9
0.011140900000000897,12,6
0.011233000000004267,9,6
0.015681400000005397,19,9
0.015874699999997688,19,9
0.016483199999996145,18,9
0.01981410000000494,20,9
0.011204199999994557,13,6
0.011091999999990776,12,6
0.010809100000003014,10,6
0.010755699999990043,15,6
0.014171199999992723,13,8
0.012494199999991906,14,7
0.010844699999992713,10,6
0.015025899999997705,15,8
0.012792000000004577,9,7
0.014141100000003348,15,8
0.009389500000011708,11,5
0.01268330000000617,13,7
0.01701500000000067,11,7
0.012653299999996648,16,7
0.015931600000001822,15,9
0.014084199999999214,18,8
0.010626899999991224,10,6
0.012943700000008107,15,7
0.014050999999994929,15,8
0.0113212000000118,15,6
0.014144799999996849,15,8
0.012501399999990781,15,7
0.009753599999996254,13,5
0.012654299999994123,15,7
0.011001300000003766,19,6
0.01770329999999376,11,7
0.014596699999998464,18,8
0.014539999999996667,17,8
0.013891499999999724,13,8
0.010908599999993385,10,6
0.014223999999998682,15,8
0.01631580000000099,16,9
0.010031900000001315,11,5
0.01579620000001114,16,9
0.012881700000008323,15,7
0.01407589999999459,18,8
0.011256699999989905,15,6
0.016865999999993164,12,7
0.014457099999987122,18,8
0.012381799999999998,8,6
0.010909900000001471,12,6
0.013200499999996396,14,7
0.014256299999999555,14,8
0.016520499999998606,21,9
0.018033099999996693,15,7
0.01554590000000644,19,7
0.014559399999996003,20,8
0.011252499999997667,13,6
0.01353229999999428,15,6
0.018681199999988962,14,7
0.017652799999993363,20,8
0.014606000000000563,17,8
0.013716900000005694,17,8
0.01090449999999521,9,6
0.014373500000004924,17,8
0.011051299999991215,10,6
0.009809000000004175,12,5
0.01443129999999826,8,8
0.013831400000000826,19,8
0.015944699999991485,19,9
0.014394800000005148,15,8
0.01956400000000258,21,9
0.015202200000004495,17,8
0.01415869999999586,21,8
0.010546200000007389,10,6
0.010463799999996581,11,6
0.014332100000004289,16,8
0.012124499999998761,16,7
0.008677000000005819,6,4
0.014339999999990027,16,8
0.0126174999999904,18,7
0.013538000000011152,14,8
0.00988909999999521,12,5
0.01937390000000505,13,9
0.011904200000003584,11,6
0.014076000000002864,13,8
0.012248700000000667,12,7
0.010652899999996635,11,6
0.012316499999997177,16,7
0.013545699999994554,20,8
0.014245900000005918,12,8
0.012695499999992421,12,7
0.014269099999992818,12,8
0.014459400000006895,17,8
0.014811399999999253,20,8
0.011338100000003237,11,6
0.016179399999998623,19,7
0.012900499999986437,13,7
0.014236199999999144,16,8
0.012105599999998162,16,7
0.01392109999999036,13,8
0.012431500000005258,12,7
0.012578800000000001,15,7
0.013737200000008443,11,7
0.009725899999992293,11,5
0.012552100000007727,23,7
0.01372359999999162,12,8
0.013777099999998654,19,7
0.01438979999998935,14,6
0.011448400000006131,13,6
0.012778099999991355,16,7
0.012740800000003105,16,7
0.013955100000003995,15,8
0.015206399999996734,17,9
0.011143899999993323,17,6
0.012307199999995078,11,7
0.012687400000004345,23,7
0.013704500000002895,17,8
0.015625499999998738,15,9
0.011453599999995845,9,6
0.01490090000000066,15,8
0.014084699999997952,11,5
0.012685500000003458,21,7
0.014039699999997879,22,8
0.010785799999993628,11,6
0.010798300000004701,13,6
0.010881099999991761,11,6
0.012419800000003534,14,7
0.014501499999994394,15,8
0.010935900000006882,10,6
0.015454699999992272,20,9
0.011277399999997328,9,6
0.010966199999998594,10,6
0.014396599999997761,21,8
0.01680969999999604,17,7
0.014111399999990226,13,8
0.011011900000013952,11,6
0.012151500000001647,9,7
0.013828600000010738,19,8
0.012427299999998809,14,7
0.012550099999998565,13,7
0.013093900000001213,17,7
0.012971999999990658,12,7
0.015380500000006236,14,9
0.014170000000007121,18,8
0.011688399999997046,13,6
0.018055099999997992,23,8
0.015281099999995718,18,8
0.012818299999992178,14,7
0.015468800000007832,16,9
0.0111194999999924,11,6
0.014435700000007046,21,8
0.012784599999989155,21,7
0.013256900000001792,13,7
0.01262650000001031,17,7
0.014264499999995905,21,8
0.012753799999998705,17,7
0.010034500000003277,8,5
0.014479700000009643,19,8
0.01543569999999761,10,6
0.011675900000000183,18,6
0.012698599999993121,13,7
0.012322999999994977,13,7
0.012417599999992035,10,7
0.015803899999994542,18,9
0.01608269999999834,27,9
0.01640900000001011,25,9
0.007636700000006158,5,4
0.014009800000010841,17,8
0.011039900000000102,15,6
0.009489099999996142,9,5
0.019379599999993502,23,9
0.014269900000002167,13,8
0.011930399999997121,15,6
0.0138676999999916,20,8
0.013568399999996927,16,7
0.014683099999999172,19,8
0.015312599999987242,13,8
0.020135400000000914,14,9
0.013282900000007203,14,7
0.012600100000000225,15,7
0.011160699999990698,13,6
0.014157099999991374,19,7
0.013172000000011508,12,6
0.023194399999994175,17,9
0.014135299999992412,23,8
0.012113499999998112,18,7
0.01386879999999735,12,8
0.012682100000006358,13,7
0.013503100000008317,17,8
0.014172000000002072,23,8
0.01574850000000083,18,9
0.010855399999996962,11,6
0.013888100000002623,17,8
0.014379800000000387,12,8
0.012711899999999332,18,7
0.013353100000003337,23,7
0.011021799999994641,12,6
0.009104900000011185,12,5
0.009226499999996918,8,5
0.015474900000000957,16,9
0.014071000000001277,18,8
0.01481470000000229,19,8
0.012636200000002873,13,7
0.015452500000009195,20,9
0.015265800000008767,22,9
0.01256829999999809,14,7
0.01103729999999814,13,6
0.015195399999996084,16,6
0.010795200000004002,11,6
0.012698499999999058,12,7
0.011905600000005734,16,7
0.012000399999990918,12,7
0.012452699999997208,13,7
0.010958200000004581,16,6
0.012615999999994187,17,7
0.013088500000009162,15,7
0.012422200000003158,11,7
0.01612420000000725,16,9
0.01295849999999632,14,7
0.01456720000000189,20,8
0.01665909999999826,12,7
0.011321100000003526,14,6
0.012319099999999139,15,7
0.013616399999989426,16,8
0.011011899999999741,10,6
0.015771700000001942,18,9
0.014644099999998161,13,8
0.011189899999990871,10,6
0.01060019999999895,16,6
0.010832100000001788,9,6
0.01581829999999229,22,9
0.012864899999996737,15,7
0.019030999999998244,15,9
0.01142690000000357,13,6
0.011104000000003111,14,6
0.015422299999997335,12,9
0.014106499999996913,13,8
0.011953400000010106,13,7
0.009110599999999636,14,5
0.014550999999997316,23,8
0.012460200000006694,21,7
0.014330799999996202,18,8
0.01587169999999105,17,9
0.015083500000002914,17,8
0.0128519999999952,12,7
0.014838600000004476,18,8
0.01417730000000006,16,8
0.012256199999995943,19,7
0.01075559999999598,13,6
0.014442500000001246,17,8
0.013551599999999553,16,8
0.013058300000011513,16,7
0.011020000000002028,10,6
0.013277400000006878,20,8
0.010424300000011044,18,6
0.012711500000008868,11,7
0.012261800000004541,15,7
0.018471700000006308,13,8
0.010867600000011635,20,6
0.013870400000001837,18,8
0.012316400000003114,11,7
0.015617200000008324,19,9
0.013805099999999015,16,8
0.012395799999993073,16,7
0.012530899999987355,15,7
0.010372599999996623,13,6
0.007878500000003896,7,4
0.013851999999999975,21,8
0.01497120000000507,21,8
0.012992299999993406,10,7
0.02082380000000228,14,9
0.01635029999999915,19,9
0.012494099999997843,9,7
0.009380699999994135,13,5
0.014122899999989613,15,8
0.015682699999999272,20,9
0.016798700000009603,27,9
0.010909699999999134,13,6
0.013964700000002495,13,8
0.014256600000010167,19,8
0.012635200000005398,14,7
0.01852769999999282,11,8
0.010991399999994655,16,6
0.012693299999995133,15,7
0.012185599999995134,15,7
0.015502799999993044,12,9
0.01404990000000339,15,8
0.012495399999991719,12,7
0.010040699999990466,6,5
0.012615100000004986,24,7
0.01589059999999165,17,9
0.01227620000000229,16,7
0.01606579999999269,17,9
0.01635339999999985,22,9
0.020234299999998484,14,9
0.010966800000005605,14,6
0.011870000000001824,12,7
0.010387100000002647,11,5
0.013999699999999393,17,8
0.015244600000002606,16,8
0.015619700000002013,11,7
0.0164055999999988,10,8
0.01224480000000483,13,7
0.012456799999995383,18,7
0.01400580000000673,14,7
0.01460450000000435,14,7
0.020243599999986372,21,8
0.015946400000004246,15,9
0.010849300000003836,12,6
0.012177800000003458,13,7
0.010661200000001259,8,6
0.013694999999998458,13,8
0.014687699999996084,29,8
0.011104399999993575,10,6
0.013735600000003956,19,8
0.015744100000006256,12,9
0.009564100000005737,11,5
0.009506500000000528,6,5
0.015891600000003336,17,9
0.019285100000004718,17,9
0.015020199999995043,18,9
0.01238210000001061,14,7
0.015842200000008688,16,9
0.01583719999999289,17,9
0.014457500000006007,18,8
0.01274689999999623,12,7
0.01395639999999787,13,8
0.014354799999992451,18,8
0.012679999999988922,17,7
0.01283700000000465,13,7
0.014104599999996026,16,8
0.009102900000002023,9,5
0.010818000000000438,13,6
0.014240399999991382,13,8
0.010995899999997505,16,6
0.010870500000009997,15,6
0.013471100000003844,16,7
0.014384900000010248,16,8
0.01632539999999949,20,9
0.014283100000000104,12,8
0.017166000000003123,17,9
0.01456779999999469,12,8
0.019389499999988402,16,7
0.013934699999992972,18,8
0.015253500000000031,17,9
0.0111166999999881,10,6
0.016449799999989523,17,9
0.015187299999993797,16,8
0.014349199999998064,16,8
0.010544699999996965,11,6
0.014543100000011577,17,8
0.016229100000003882,27,9
0.012756800000005342,18,7
0.017978900000002795,24,8
0.011069100000000276,11,6
0.013656199999999785,14,8
0.013907000000003222,17,8
0.012477799999999206,17,7
0.012194100000002095,12,7
0.012637600000005023,11,7
0.014897599999997624,16,8
0.015320500000001402,22,9
0.015736799999999107,18,9
0.013720300000002794,16,7
0.012864800000002674,10,7
0.011105200000002924,14,6
0.018715100000008533,19,8
0.010629999999991924,11,6
0.01389960000000201,22,8
0.007523999999989428,5,4
0.010937100000006694,15,6
0.013796500000012202,18,8
0.014579599999990478,19,8
0.01578659999999843,22,9
0.012346399999998425,19,7
0.013765500000005204,23,8
0.010979599999998868,7,6
0.01493819999998891,18,8
0.019286400000012804,15,8
0.01574480000000733,16,9
0.010652500000006171,9,6
0.013709800000000882,18,8
0.011175500000007332,13,6
0.012181100000006495,13,7
0.012954200000010019,13,7
0.011215500000005818,13,6
0.01371650000000102,15,8
0.012341599999999175,15,7
0.013633399999989138,16,8
0.01248950000000093,14,7
0.01139720000000466,14,6
0.018571999999991817,17,8
0.014046199999995679,16,8
0.014026400000005879,20,8
0.012552399999989916,9,7
0.012578399999995327,21,7
0.014306699999991679,17,8
0.016541400000008366,15,9
0.012373299999993037,20,7
0.014691399999989585,13,8
0.011530999999990854,8,6
0.012639900000010584,15,7
0.01291669999999101,14,7
0.01989289999998789,20,9
0.01227760000000444,17,7
0.012813900000011813,15,7
0.012785399999998504,16,7
0.012182899999999108,13,7
0.014834400000012238,14,8
0.01452340000000163,18,8
0.01395610000000147,15,8
0.014508800000001543,15,8
0.013753899999997543,10,7
0.014226700000008918,16,8
0.013223100000004706,16,7
0.01861359999999479,14,8
0.009190000000003806,16,5
0.012664200000003234,16,7
0.013908299999997098,18,8
0.012133099999999786,9,7
0.016920800000008285,17,8
0.017574899999999616,19,8
0.012322299999993902,13,7
0.012632800000005773,13,7
0.011667700000003833,8,6
0.014191499999995472,10,7
0.01469210000000487,15,7
0.009819799999988277,11,5
0.017291799999995305,12,7
0.011827100000004975,18,7
0.013644599999992124,18,8
0.015917599999994536,21,9
0.012399799999997185,10,7
0.0146349999999984,17,8
0.01651069999999777,14,9
0.012534899999991467,15,7
0.010753499999992755,12,6
0.0163421000000028,18,9
0.012971100000001456,14,7
0.011262900000005516,14,6
0.02038419999999519,20,9
0.01368800000000192,17,8
0.014132599999996387,12,8
0.01389560000001211,15,8
0.012455799999997907,14,7
0.013192899999992846,14,7
0.013875600000005761,14,8
0.012501499999999055,14,7
0.014374000000003662,13,8
0.013959900000003245,17,8
0.010919299999997634,10,6
0.011224400000003243,13,6
0.017035599999999818,13,7
0.010761000000002241,11,6
0.014021200000001954,17,8
0.009611399999997161,13,5
0.011900299999993535,12,7
0.015235600000011118,16,9
0.015007700000012392,14,8
0.012487100000001305,12,7
0.012274300000001404,16,7
0.012228800000002593,12,7
0.013036399999990067,14,7
0.009145599999996534,12,5
0.014379000000005249,13,8
0.016897000000000162,21,7
0.011666800000000421,14,7
0.015855399999992414,14,9
0.012584099999997989,17,7
0.01054539999999804,14,6
0.01646949999999947,16,9
0.012776000000002341,14,7
0.0120900000000006,11,7
0.014071700000002352,22,8
0.013341999999994414,15,7
0.014314299999995228,17,8
0.01338990000000706,13,7
0.020341700000003016,24,9
0.010797900000000027,11,6
0.011006999999992217,13,6
0.012315099999995027,13,7
0.015387799999999174,14,9
0.015072700000004602,17,8
0.01104689999999664,17,6
0.012347699999992301,13,7
0.012685799999999858,14,7
0.011038099999993278,10,6
0.01094689999999332,15,6
0.011311399999996752,13,6
0.016538199999999392,15,9
0.01230130000000429,14,7
0.012113899999988575,12,7
0.012585099999995464,21,7
0.012576100000003976,17,7
0.014495800000005943,11,8
0.01510910000000365,16,8
0.011190200000001482,14,6
0.012495000000001255,12,7
0.014979099999990808,17,8
0.014092599999997901,13,8
0.014726800000005369,13,8
0.011403799999996522,11,6
0.020759599999990996,16,9
0.015324899999995978,18,9
0.01239059999998915,13,7
0.013592799999997851,19,8
0.013355899999993426,9,7
0.014403099999995561,15,8
0.012690399999996771,10,7
0.01251970000001279,16,7
0.014639000000002511,19,8
0.009786999999988666,8,5
0.014253800000005867,17,8
0.017994100000009894,16,8
0.010322999999999638,14,6
0.015255200000012792,18,9
0.012244699999996556,10,7
0.014194500000002108,15,8
0.014435900000009383,11,8
0.012218899999993482,13,7
0.012496099999992794,11,7
0.012180900000004158,16,7
0.0143615000000068,19,8
0.016155999999995174,24,9
0.014781799999994405,15,8
0.02027940000000683,24,9
0.012093800000002375,15,7
0.013567800000004127,12,8
0.01475200000000143,15,8
0.01470450000000767,20,8
0.01353370000001064,15,7
0.013285499999994954,15,7
0.012753299999999967,15,7
0.014467100000004507,26,8
0.01812139999999829,12,8
0.012673800000001734,18,7
0.011680299999994759,12,6
0.01568660000000932,11,6
0.01077000000000794,11,6
0.012037200000008852,14,6
0.014115399999994338,15,8
0.01556990000000269,20,8
0.018041800000005992,14,7
0.013913100000010559,15,6
0.015588500000006889,17,9
0.011419500000002358,16,6
0.017535599999987994,17,9
0.01700770000000773,13,7
0.016858100000007425,21,8
0.018451900000002297,19,8
0.012503199999997605,22,7
0.013736899999997831,17,8
0.0138512999999989,22,8
0.014363899999992213,18,8
0.014839600000001951,15,8
0.0135843000000051,12,8
0.010951600000012718,16,6
0.012394099999994523,10,7
0.011028699999997116,13,6
0.01654319999998677,23,9
0.012904100000000085,14,7
0.01704499999999598,16,7
0.01238270000000341,15,7
0.01114350000000286,9,6
0.012585500000000138,15,7
0.01617509999999811,18,9
